0.000000e+00	1.956030e-03	7.816341e-03	1.755767e-02	3.114143e-02	4.851390e-02	6.960652e-02	9.433617e-02	1.226056e-01	1.543037e-01	1.893061e-01	2.274758e-01	2.686634e-01	3.127079e-01	3.594371e-01	4.086689e-01	4.602110e-01	5.138627e-01	5.694149e-01	6.266510e-01	6.853482e-01	7.452778e-01	8.062064e-01	8.678965e-01	9.301076e-01	9.925973e-01	1.055122e+00	1.117437e+00	1.179300e+00	1.240468e+00	1.300702e+00	1.359768e+00	1.417432e+00	1.473470e+00	1.527661e+00	1.579792e+00	1.629658e+00	1.677062e+00	1.721818e+00	1.763748e+00	1.802686e+00	1.838478e+00	1.870981e+00	1.900066e+00	1.925616e+00	1.947528e+00	1.965714e+00	1.980099e+00	1.990625e+00	1.997248e+00	1.999939e+00	1.998684e+00	1.993486e+00	1.984363e+00	1.971348e+00	1.954490e+00	1.933853e+00	1.909517e+00	1.881575e+00	1.850136e+00	1.815322e+00	1.777269e+00	1.736126e+00	1.692055e+00	1.645229e+00	1.595832e+00	1.544060e+00	1.490117e+00	1.434217e+00	1.376582e+00	1.317441e+00	1.257027e+00	1.195583e+00	1.133353e+00	1.070584e+00	1.007527e+00	9.444343e-01	8.815571e-01	8.191470e-01	7.574533e-01	6.967228e-01	6.371983e-01	5.791179e-01	5.227138e-01	4.682117e-01	4.158293e-01	3.657760e-01	3.182517e-01	2.734461e-01	2.315378e-01	1.926938e-01	1.570687e-01	1.248041e-01	9.602802e-02	7.085466e-02	4.938359e-02	3.169968e-02	1.787267e-02	7.957007e-03	1.991653e-03	1.079395e-10	
0.000000e+00	1.996745e-03	7.979082e-03	1.792331e-02	3.178996e-02	4.952393e-02	7.105463e-02	9.629625e-02	1.251481e-01	1.574949e-01	1.932073e-01	2.321425e-01	2.741446e-01	3.190452e-01	3.666644e-01	4.168112e-01	4.692846e-01	5.238740e-01	5.803605e-01	6.385174e-01	6.981117e-01	7.589043e-01	8.206517e-01	8.831066e-01	9.460189e-01	1.009137e+00	1.072209e+00	1.134983e+00	1.197208e+00	1.258636e+00	1.319024e+00	1.378130e+00	1.435722e+00	1.491569e+00	1.545451e+00	1.597156e+00	1.646479e+00	1.693225e+00	1.737212e+00	1.778266e+00	1.816227e+00	1.850947e+00	1.882289e+00	1.910132e+00	1.934368e+00	1.954904e+00	1.971660e+00	1.984574e+00	1.993595e+00	1.998692e+00	1.999847e+00	1.997057e+00	1.990335e+00	1.979711e+00	1.965229e+00	1.946948e+00	1.924943e+00	1.899302e+00	1.870128e+00	1.837538e+00	1.801662e+00	1.762643e+00	1.720637e+00	1.675809e+00	1.628337e+00	1.578409e+00	1.526222e+00	1.471982e+00	1.415903e+00	1.358204e+00	1.299113e+00	1.238861e+00	1.177685e+00	1.115824e+00	1.053519e+00	9.910137e-01	9.285528e-01	8.663792e-01	8.047354e-01	7.438612e-01	6.839935e-01	6.253652e-01	5.682040e-01	5.127323e-01	4.591653e-01	4.077113e-01	3.585701e-01	3.119326e-01	2.679799e-01	2.268829e-01	1.888014e-01	1.538834e-01	1.222650e-01	9.406931e-02	6.940620e-02	4.837197e-02	3.104878e-02	1.750443e-02	7.791964e-03	1.949501e-03	1.079395e-10	
0.000000e+00	1.955245e-03	7.813453e-03	1.755206e-02	3.113354e-02	4.850552e-02	6.960095e-02	9.433835e-02	1.226221e-01	1.543428e-01	1.893776e-01	2.275907e-01	2.688339e-01	3.129470e-01	3.597586e-01	4.090866e-01	4.607388e-01	5.145139e-01	5.702020e-01	6.275855e-01	6.864400e-01	7.465351e-01	8.076352e-01	8.695007e-01	9.318886e-01	9.945537e-01	1.057249e+00	1.119729e+00	1.181745e+00	1.243055e+00	1.303415e+00	1.362587e+00	1.420338e+00	1.476438e+00	1.530666e+00	1.582807e+00	1.632655e+00	1.680011e+00	1.724689e+00	1.766511e+00	1.805312e+00	1.840937e+00	1.873246e+00	1.902110e+00	1.927416e+00	1.949062e+00	1.966964e+00	1.981051e+00	1.991267e+00	1.997571e+00	1.999939e+00	1.998361e+00	1.992843e+00	1.983408e+00	1.970092e+00	1.952948e+00	1.932043e+00	1.907459e+00	1.879293e+00	1.847656e+00	1.812672e+00	1.774478e+00	1.733225e+00	1.689073e+00	1.642197e+00	1.592781e+00	1.541019e+00	1.487114e+00	1.431278e+00	1.373731e+00	1.314699e+00	1.254415e+00	1.193116e+00	1.131044e+00	1.068444e+00	1.005563e+00	9.426507e-01	8.799553e-01	8.177254e-01	7.562078e-01	6.956468e-01	6.362830e-01	5.783528e-01	5.220868e-01	4.677095e-01	4.154378e-01	3.654807e-01	3.180381e-01	2.732998e-01	2.314452e-01	1.926423e-01	1.570469e-01	1.248021e-01	9.603752e-02	7.086913e-02	4.939830e-02	3.171163e-02	1.788051e-02	7.960795e-03	1.992579e-03	1.079395e-10	
0.000000e+00	1.988035e-03	7.943992e-03	1.784350e-02	3.164614e-02	4.929568e-02	7.072037e-02	9.583330e-02	1.245328e-01	1.567029e-01	1.922139e-01	2.309228e-01	2.726742e-01	3.173006e-01	3.646234e-01	4.144534e-01	4.665918e-01	5.208311e-01	5.769554e-01	6.347419e-01	6.939616e-01	7.543799e-01	8.157580e-01	8.778535e-01	9.404215e-01	1.003215e+00	1.065988e+00	1.128492e+00	1.190483e+00	1.251717e+00	1.311952e+00	1.370954e+00	1.428490e+00	1.484335e+00	1.538269e+00	1.590081e+00	1.639568e+00	1.686535e+00	1.730798e+00	1.772183e+00	1.810526e+00	1.845678e+00	1.877498e+00	1.905863e+00	1.930658e+00	1.951786e+00	1.969162e+00	1.982719e+00	1.992400e+00	1.998166e+00	1.999995e+00	1.997877e+00	1.991819e+00	1.981845e+00	1.967993e+00	1.950316e+00	1.928884e+00	1.903781e+00	1.875104e+00	1.842967e+00	1.807497e+00	1.768833e+00	1.727129e+00	1.682550e+00	1.635272e+00	1.585483e+00	1.533379e+00	1.479169e+00	1.423066e+00	1.365295e+00	1.306083e+00	1.245666e+00	1.184285e+00	1.122181e+00	1.059602e+00	9.967957e-01	9.340103e-01	8.714945e-01	8.094952e-01	7.482573e-01	6.880223e-01	6.290274e-01	5.715048e-01	5.156803e-01	4.617729e-01	4.099937e-01	3.605453e-01	3.136205e-01	2.694024e-01	2.280630e-01	1.897626e-01	1.546499e-01	1.228607e-01	9.451775e-02	6.973021e-02	4.859344e-02	3.118855e-02	1.758219e-02	7.826330e-03	1.958163e-03	1.079395e-10	
0.000000e+00	1.951312e-03	7.797789e-03	1.751705e-02	3.107184e-02	4.841012e-02	6.946522e-02	9.415609e-02	1.223875e-01	1.540506e-01	1.890228e-01	2.271689e-01	2.683411e-01	3.123797e-01	3.591137e-01	4.083614e-01	4.599312e-01	5.136224e-01	5.692256e-01	6.265239e-01	6.852936e-01	7.453049e-01	8.063232e-01	8.681097e-01	9.304222e-01	9.930165e-01	1.055647e+00	1.118068e+00	1.180034e+00	1.241301e+00	1.301629e+00	1.360779e+00	1.418520e+00	1.474622e+00	1.528865e+00	1.581034e+00	1.630924e+00	1.678336e+00	1.723084e+00	1.764991e+00	1.803889e+00	1.839625e+00	1.872058e+00	1.901057e+00	1.926509e+00	1.948310e+00	1.966375e+00	1.980631e+00	1.991020e+00	1.997500e+00	2.000046e+00	1.998644e+00	1.993300e+00	1.984034e+00	1.970881e+00	1.953892e+00	1.933132e+00	1.908684e+00	1.880641e+00	1.849114e+00	1.814226e+00	1.776114e+00	1.734927e+00	1.690829e+00	1.643991e+00	1.594598e+00	1.542845e+00	1.488935e+00	1.433083e+00	1.375507e+00	1.316436e+00	1.256102e+00	1.194745e+00	1.132608e+00	1.069937e+00	1.006980e+00	9.439878e-01	8.812095e-01	8.188950e-01	7.572921e-01	6.966459e-01	6.371978e-01	5.791849e-01	5.228383e-01	4.683831e-01	4.160366e-01	3.660080e-01	3.184976e-01	2.736954e-01	2.317811e-01	1.929227e-01	1.572763e-01	1.249850e-01	9.617881e-02	7.097372e-02	4.947135e-02	3.175852e-02	1.790683e-02	7.972334e-03	1.995306e-03	1.079395e-10	
0.000000e+00	2.009476e-03	8.029903e-03	1.803729e-02	3.199170e-02	4.983742e-02	7.150311e-02	9.690206e-02	1.259326e-01	1.584782e-01	1.944084e-01	2.335788e-01	2.758320e-01	3.209981e-01	3.688952e-01	4.193303e-01	4.721001e-01	5.269920e-01	5.837843e-01	6.422478e-01	7.021466e-01	7.632388e-01	8.252777e-01	8.880128e-01	9.511910e-01	1.014557e+00	1.077856e+00	1.140832e+00	1.203232e+00	1.264804e+00	1.325302e+00	1.384482e+00	1.442108e+00	1.497949e+00	1.551781e+00	1.603392e+00	1.652576e+00	1.699138e+00	1.742894e+00	1.783673e+00	1.821314e+00	1.855672e+00	1.886612e+00	1.914017e+00	1.937781e+00	1.957814e+00	1.974042e+00	1.986405e+00	1.994860e+00	1.999379e+00	1.999948e+00	1.996572e+00	1.989268e+00	1.978072e+00	1.963032e+00	1.944213e+00	1.921693e+00	1.895566e+00	1.865939e+00	1.832932e+00	1.796678e+00	1.757322e+00	1.715023e+00	1.669947e+00	1.622273e+00	1.572190e+00	1.519894e+00	1.465590e+00	1.409490e+00	1.351814e+00	1.292786e+00	1.232636e+00	1.171596e+00	1.109904e+00	1.047797e+00	9.855164e-01	9.233023e-01	8.613948e-01	8.000327e-01	7.394525e-01	6.798878e-01	6.215682e-01	5.647184e-01	5.095577e-01	4.562986e-01	4.051467e-01	3.562994e-01	3.099452e-01	2.662632e-01	2.254224e-01	1.875808e-01	1.528848e-01	1.214690e-01	9.345520e-02	6.895217e-02	4.805515e-02	3.084543e-02	1.739002e-02	7.741372e-03	1.937142e-03	1.079395e-10	
0.000000e+00	1.928534e-03	7.706517e-03	1.731118e-02	3.070474e-02	4.783466e-02	6.863388e-02	9.302118e-02	1.209015e-01	1.521665e-01	1.866949e-01	2.243528e-01	2.649948e-01	3.084641e-01	3.545932e-01	4.032048e-01	4.541120e-01	5.071197e-01	5.620247e-01	6.186169e-01	6.766796e-01	7.359910e-01	7.963242e-01	8.574488e-01	9.191309e-01	9.811349e-01	1.043223e+00	1.105159e+00	1.166704e+00	1.227622e+00	1.287679e+00	1.346644e+00	1.404290e+00	1.460393e+00	1.514736e+00	1.567108e+00	1.617303e+00	1.665126e+00	1.710388e+00	1.752910e+00	1.792522e+00	1.829067e+00	1.862397e+00	1.892377e+00	1.918883e+00	1.941806e+00	1.961049e+00	1.976530e+00	1.988181e+00	1.995948e+00	1.999794e+00	1.999696e+00	1.995646e+00	1.987652e+00	1.975739e+00	1.959948e+00	1.940332e+00	1.916965e+00	1.889932e+00	1.859335e+00	1.825291e+00	1.787931e+00	1.747399e+00	1.703855e+00	1.657468e+00	1.608423e+00	1.556914e+00	1.503147e+00	1.447335e+00	1.389703e+00	1.330483e+00	1.269914e+00	1.208239e+00	1.145709e+00	1.082577e+00	1.019099e+00	9.555336e-01	8.921380e-01	8.291705e-01	7.668873e-01	7.055419e-01	6.453840e-01	5.866582e-01	5.296034e-01	4.744516e-01	4.214267e-01	3.707441e-01	3.226092e-01	2.772168e-01	2.347507e-01	1.953824e-01	1.592705e-01	1.265605e-01	9.738377e-02	7.185739e-02	5.008353e-02	3.214917e-02	1.812581e-02	8.069212e-03	2.019291e-03	1.079395e-10	
0.000000e+00	2.016848e-03	8.059289e-03	1.810303e-02	3.210764e-02	5.001672e-02	7.175806e-02	9.724395e-02	1.263715e-01	1.590230e-01	1.950665e-01	2.343563e-01	2.767332e-01	3.220259e-01	3.700509e-01	4.206138e-01	4.735095e-01	5.285240e-01	5.854342e-01	6.440096e-01	7.040130e-01	7.652012e-01	8.273265e-01	8.901376e-01	9.533803e-01	1.016799e+00	1.080138e+00	1.143141e+00	1.205554e+00	1.267127e+00	1.327612e+00	1.386765e+00	1.444351e+00	1.500139e+00	1.553906e+00	1.605438e+00	1.654532e+00	1.700992e+00	1.744636e+00	1.785292e+00	1.822802e+00	1.857020e+00	1.887812e+00	1.915062e+00	1.938665e+00	1.958533e+00	1.974592e+00	1.986783e+00	1.995064e+00	1.999409e+00	1.999805e+00	1.996256e+00	1.988783e+00	1.977421e+00	1.962219e+00	1.943244e+00	1.920574e+00	1.894305e+00	1.864543e+00	1.831410e+00	1.795039e+00	1.755576e+00	1.713180e+00	1.668017e+00	1.620268e+00	1.570120e+00	1.517770e+00	1.463425e+00	1.407295e+00	1.349601e+00	1.290566e+00	1.230421e+00	1.169397e+00	1.107733e+00	1.045665e+00	9.834336e-01	9.212791e-01	8.594408e-01	7.981569e-01	7.376633e-01	6.781925e-01	6.199734e-01	5.632297e-01	5.081794e-01	4.550341e-01	4.039980e-01	3.552674e-01	3.090294e-01	2.654619e-01	2.247325e-01	1.869978e-01	1.524031e-01	1.210816e-01	9.315403e-02	6.872809e-02	4.789799e-02	3.074418e-02	1.733294e-02	7.716144e-03	1.931025e-03	1.079395e-10	
0.000000e+00	1.938378e-03	7.746211e-03	1.740160e-02	3.086807e-02	4.809467e-02	6.901612e-02	9.355298e-02	1.216119e-01	1.530861e-01	1.878553e-01	2.257866e-01	2.667348e-01	3.105427e-01	3.570419e-01	4.060534e-01	4.573882e-01	5.108481e-01	5.662261e-01	6.233077e-01	6.818714e-01	7.416897e-01	8.025299e-01	8.641549e-01	9.263242e-01	9.887952e-01	1.051324e+00	1.113665e+00	1.175574e+00	1.236808e+00	1.297128e+00	1.356296e+00	1.414078e+00	1.470248e+00	1.524584e+00	1.576871e+00	1.626904e+00	1.674483e+00	1.719420e+00	1.761538e+00	1.800669e+00	1.836658e+00	1.869361e+00	1.898647e+00	1.924400e+00	1.946517e+00	1.964907e+00	1.979498e+00	1.990229e+00	1.997056e+00	1.999951e+00	1.998899e+00	1.993904e+00	1.984983e+00	1.972169e+00	1.955511e+00	1.935073e+00	1.910933e+00	1.883186e+00	1.851939e+00	1.817314e+00	1.779446e+00	1.738484e+00	1.694587e+00	1.647929e+00	1.598693e+00	1.547072e+00	1.493270e+00	1.437500e+00	1.379980e+00	1.320940e+00	1.260612e+00	1.199235e+00	1.137054e+00	1.074313e+00	1.011264e+00	9.481569e-01	8.852428e-01	8.227727e-01	7.609959e-01	7.001595e-01	6.405069e-01	5.822770e-01	5.257036e-01	4.710140e-01	4.184281e-01	3.681580e-01	3.204065e-01	2.753666e-01	2.332207e-01	1.941396e-01	1.582821e-01	1.257941e-01	9.680790e-02	7.144191e-02	4.979980e-02	3.197019e-02	1.802622e-02	8.025154e-03	2.008151e-03	1.079395e-10	
0.000000e+00	2.006644e-03	8.018199e-03	1.800962e-02	3.193938e-02	4.974970e-02	7.136692e-02	9.670182e-02	1.256501e-01	1.580929e-01	1.938974e-01	2.329172e-01	2.749933e-01	3.199547e-01	3.676191e-01	4.177936e-01	4.702759e-01	5.248544e-01	5.813102e-01	6.394168e-01	6.989418e-01	7.596478e-01	8.212929e-01	8.836319e-01	9.464174e-01	1.009401e+00	1.072332e+00	1.134964e+00	1.197048e+00	1.258339e+00	1.318597e+00	1.377584e+00	1.435068e+00	1.490822e+00	1.544628e+00	1.596275e+00	1.645559e+00	1.692287e+00	1.736275e+00	1.777351e+00	1.815353e+00	1.850132e+00	1.881552e+00	1.909488e+00	1.933832e+00	1.954488e+00	1.971374e+00	1.984424e+00	1.993587e+00	1.998828e+00	2.000125e+00	1.997475e+00	1.990887e+00	1.980388e+00	1.966020e+00	1.947841e+00	1.925922e+00	1.900350e+00	1.871228e+00	1.838670e+00	1.802807e+00	1.763781e+00	1.721746e+00	1.676871e+00	1.629332e+00	1.579319e+00	1.527031e+00	1.472674e+00	1.416465e+00	1.358626e+00	1.299387e+00	1.238981e+00	1.177648e+00	1.115631e+00	1.053174e+00	9.905228e-01	9.279253e-01	8.656272e-01	8.038731e-01	7.429052e-01	6.829620e-01	6.242776e-01	5.670807e-01	5.115939e-01	4.580325e-01	4.066039e-01	3.575067e-01	3.109301e-01	2.670532e-01	2.260443e-01	1.880602e-01	1.532457e-01	1.217333e-01	9.364257e-02	6.907983e-02	4.813777e-02	3.089521e-02	1.741689e-02	7.753259e-03	1.940412e-03	1.079395e-10	
