0.000000e+00	2.701058e-03	1.078789e-02	2.421165e-02	4.289147e-02	6.671516e-02	9.554019e-02	1.291948e-01	1.674794e-01	2.101681e-01	2.570105e-01	3.077337e-01	3.620440e-01	4.196295e-01	4.801622e-01	5.433001e-01	6.086901e-01	6.759702e-01	7.447720e-01	8.147230e-01	8.854494e-01	9.565782e-01	1.027740e+00	1.098570e+00	1.168712e+00	1.237820e+00	1.305557e+00	1.371603e+00	1.435650e+00	1.497407e+00	1.556603e+00	1.612982e+00	1.666312e+00	1.716378e+00	1.762989e+00	1.805974e+00	1.845184e+00	1.880492e+00	1.911794e+00	1.939008e+00	1.962070e+00	1.980942e+00	1.995603e+00	2.006054e+00	2.012312e+00	2.014416e+00	2.012420e+00	2.006394e+00	1.996425e+00	1.982612e+00	1.965070e+00	1.943924e+00	1.919311e+00	1.891377e+00	1.860278e+00	1.826176e+00	1.789243e+00	1.749654e+00	1.707590e+00	1.663236e+00	1.616780e+00	1.568412e+00	1.518325e+00	1.466710e+00	1.413762e+00	1.359672e+00	1.304633e+00	1.248834e+00	1.192464e+00	1.135709e+00	1.078751e+00	1.021772e+00	9.649461e-01	9.084477e-01	8.524449e-01	7.971022e-01	7.425796e-01	6.890321e-01	6.366100e-01	5.854586e-01	5.357176e-01	4.875216e-01	4.409995e-01	3.962744e-01	3.534636e-01	3.126784e-01	2.740240e-01	2.375992e-01	2.034967e-01	1.718024e-01	1.425960e-01	1.159503e-01	9.193143e-02	7.059858e-02	5.200417e-02	3.619365e-02	2.320547e-02	1.307109e-02	5.814940e-03	1.454435e-03	1.079395e-10	
0.000000e+00	2.613806e-03	1.043878e-02	2.342565e-02	4.149264e-02	6.452608e-02	9.238130e-02	1.248838e-01	1.618307e-01	2.029924e-01	2.481146e-01	2.969203e-01	3.491123e-01	4.043754e-01	4.623792e-01	5.227810e-01	5.852280e-01	6.493607e-01	7.148155e-01	7.812276e-01	8.482334e-01	9.154738e-01	9.825962e-01	1.049257e+00	1.115125e+00	1.179881e+00	1.243222e+00	1.304862e+00	1.364535e+00	1.421992e+00	1.477006e+00	1.529372e+00	1.578907e+00	1.625449e+00	1.668859e+00	1.709020e+00	1.745835e+00	1.779229e+00	1.809148e+00	1.835554e+00	1.858430e+00	1.877774e+00	1.893598e+00	1.905931e+00	1.914811e+00	1.920288e+00	1.922423e+00	1.921284e+00	1.916944e+00	1.909484e+00	1.898987e+00	1.885541e+00	1.869235e+00	1.850160e+00	1.828407e+00	1.804067e+00	1.777233e+00	1.747996e+00	1.716446e+00	1.682674e+00	1.646772e+00	1.608831e+00	1.568943e+00	1.527203e+00	1.483705e+00	1.438550e+00	1.391841e+00	1.343684e+00	1.294192e+00	1.243483e+00	1.191683e+00	1.138923e+00	1.085344e+00	1.031093e+00	9.763250e-01	9.212057e-01	8.659072e-01	8.106101e-01	7.555028e-01	7.007807e-01	6.466454e-01	5.933044e-01	5.409691e-01	4.898544e-01	4.401772e-01	3.921544e-01	3.460021e-01	3.019334e-01	2.601569e-01	2.208751e-01	1.842824e-01	1.505634e-01	1.198912e-01	9.242609e-02	6.831337e-02	4.768241e-02	3.064511e-02	1.729477e-02	7.705116e-03	1.929437e-03	1.079395e-10	
0.000000e+00	3.432980e-04	1.374758e-03	3.099136e-03	5.524534e-03	8.662657e-03	1.252915e-02	1.714401e-02	2.253204e-02	2.872338e-02	3.575397e-02	4.366610e-02	5.250885e-02	6.233850e-02	7.321884e-02	8.522138e-02	9.842542e-02	1.129179e-01	1.287932e-01	1.461527e-01	1.651038e-01	1.857593e-01	2.082363e-01	2.326546e-01	2.591351e-01	2.877983e-01	3.187619e-01	3.521388e-01	3.880349e-01	4.265462e-01	4.677566e-01	5.117350e-01	5.585329e-01	6.081815e-01	6.606891e-01	7.160391e-01	7.741869e-01	8.350587e-01	8.985488e-01	9.645187e-01	1.032796e+00	1.103172e+00	1.175403e+00	1.249211e+00	1.324282e+00	1.400268e+00	1.476788e+00	1.553430e+00	1.629756e+00	1.705301e+00	1.779579e+00	1.852084e+00	1.922301e+00	1.989700e+00	2.053753e+00	2.113928e+00	2.169705e+00	2.220573e+00	2.266040e+00	2.305640e+00	2.338934e+00	2.365520e+00	2.385038e+00	2.397173e+00	2.401661e+00	2.398294e+00	2.386923e+00	2.367463e+00	2.339893e+00	2.304263e+00	2.260690e+00	2.209362e+00	2.150538e+00	2.084547e+00	2.011787e+00	1.932721e+00	1.847876e+00	1.757840e+00	1.663254e+00	1.564812e+00	1.463249e+00	1.359342e+00	1.253897e+00	1.147746e+00	1.041738e+00	9.367278e-01	8.335753e-01	7.331309e-01	6.362302e-01	5.436853e-01	4.562769e-01	3.747467e-01	2.997900e-01	2.320491e-01	1.721063e-01	1.204788e-01	7.761305e-02	4.388056e-02	1.957406e-02	4.904718e-03	1.079395e-10	
0.000000e+00	6.121697e-03	2.442468e-02	5.472343e-02	9.671133e-02	1.499643e-01	2.139460e-01	2.880139e-01	3.714269e-01	4.633543e-01	5.628846e-01	6.690367e-01	7.807709e-01	8.970003e-01	1.016603e+00	1.138436e+00	1.261345e+00	1.384179e+00	1.505802e+00	1.625106e+00	1.741020e+00	1.852524e+00	1.958654e+00	2.058520e+00	2.151305e+00	2.236278e+00	2.312796e+00	2.380313e+00	2.438382e+00	2.486657e+00	2.524893e+00	2.552949e+00	2.570783e+00	2.578454e+00	2.576115e+00	2.564009e+00	2.542464e+00	2.511888e+00	2.472758e+00	2.425616e+00	2.371060e+00	2.309732e+00	2.242316e+00	2.169519e+00	2.092072e+00	2.010715e+00	1.926188e+00	1.839226e+00	1.750549e+00	1.660853e+00	1.570807e+00	1.481041e+00	1.392148e+00	1.304673e+00	1.219112e+00	1.135907e+00	1.055448e+00	9.780660e-01	9.040381e-01	8.335835e-01	7.668669e-01	7.039996e-01	6.450420e-01	5.900069e-01	5.388624e-01	4.915368e-01	4.479220e-01	4.078788e-01	3.712414e-01	3.378221e-01	3.074165e-01	2.798081e-01	2.547730e-01	2.320845e-01	2.115169e-01	1.928497e-01	1.758708e-01	1.603797e-01	1.461898e-01	1.331310e-01	1.210504e-01	1.098146e-01	9.930915e-02	8.943959e-02	8.013069e-02	7.132597e-02	6.298654e-02	5.508976e-02	4.762759e-02	4.060464e-02	3.403619e-02	2.794595e-02	2.236389e-02	1.732401e-02	1.286216e-02	9.014056e-03	5.813342e-03	3.289970e-03	1.468764e-03	3.682832e-04	1.079395e-10	
0.000000e+00	2.994818e-03	1.194538e-02	2.675040e-02	4.724256e-02	7.319078e-02	1.043035e-01	1.402328e-01	1.805794e-01	2.248983e-01	2.727053e-01	3.234839e-01	3.766926e-01	4.317731e-01	4.881580e-01	5.452788e-01	6.025746e-01	6.594996e-01	7.155309e-01	7.701762e-01	8.229801e-01	8.735309e-01	9.214656e-01	9.664752e-01	1.008308e+00	1.046773e+00	1.081742e+00	1.113149e+00	1.140992e+00	1.165332e+00	1.186288e+00	1.204036e+00	1.218808e+00	1.230878e+00	1.240566e+00	1.248225e+00	1.254237e+00	1.259005e+00	1.262944e+00	1.266471e+00	1.270002e+00	1.273939e+00	1.278661e+00	1.284523e+00	1.291840e+00	1.300885e+00	1.311882e+00	1.325001e+00	1.340352e+00	1.357983e+00	1.377878e+00	1.399953e+00	1.424058e+00	1.449979e+00	1.477437e+00	1.506095e+00	1.535558e+00	1.565384e+00	1.595086e+00	1.624141e+00	1.651998e+00	1.678087e+00	1.701828e+00	1.722643e+00	1.739961e+00	1.753232e+00	1.761937e+00	1.765595e+00	1.763774e+00	1.756102e+00	1.742268e+00	1.722038e+00	1.695255e+00	1.661844e+00	1.621820e+00	1.575288e+00	1.522444e+00	1.463574e+00	1.399056e+00	1.329353e+00	1.255011e+00	1.176653e+00	1.094972e+00	1.010722e+00	9.247119e-01	8.377910e-01	7.508421e-01	6.647678e-01	5.804799e-01	4.988863e-01	4.208793e-01	3.473229e-01	2.790414e-01	2.168074e-01	1.613315e-01	1.132515e-01	7.312389e-02	4.141564e-02	1.849733e-02	4.637783e-03	1.079395e-10	
0.000000e+00	1.911392e-03	7.612933e-03	1.700742e-02	2.993513e-02	4.617711e-02	6.545970e-02	8.746014e-02	1.118132e-01	1.381186e-01	1.659495e-01	1.948610e-01	2.243994e-01	2.541121e-01	2.835564e-01	3.123096e-01	3.399775e-01	3.662034e-01	3.906759e-01	4.131358e-01	4.333828e-01	4.512801e-01	4.667587e-01	4.798198e-01	4.905363e-01	4.990527e-01	5.055835e-01	5.104107e-01	5.138794e-01	5.163925e-01	5.184038e-01	5.204104e-01	5.229439e-01	5.265610e-01	5.318327e-01	5.393339e-01	5.496322e-01	5.632764e-01	5.807855e-01	6.026376e-01	6.292590e-01	6.610147e-01	6.981990e-01	7.410273e-01	7.896291e-01	8.440419e-01	9.042072e-01	9.699669e-01	1.041063e+00	1.117135e+00	1.197726e+00	1.282282e+00	1.370159e+00	1.460628e+00	1.552887e+00	1.646064e+00	1.739232e+00	1.831419e+00	1.921623e+00	2.008821e+00	2.091986e+00	2.170101e+00	2.242174e+00	2.307250e+00	2.364427e+00	2.412871e+00	2.451824e+00	2.480622e+00	2.498703e+00	2.505617e+00	2.501035e+00	2.484754e+00	2.456707e+00	2.416960e+00	2.365720e+00	2.303330e+00	2.230270e+00	2.147153e+00	2.054717e+00	1.953821e+00	1.845434e+00	1.730624e+00	1.610548e+00	1.486438e+00	1.359585e+00	1.231326e+00	1.103029e+00	9.760733e-01	8.518350e-01	7.316702e-01	6.168984e-01	5.087859e-01	4.085310e-01	3.172486e-01	2.359570e-01	1.655653e-01	1.068622e-01	6.050610e-02	2.701770e-02	6.773187e-03	1.079395e-10	
0.000000e+00	9.073029e-03	3.618301e-02	8.100404e-02	1.429977e-01	2.214199e-01	3.153308e-01	4.236066e-01	5.449546e-01	6.779292e-01	8.209508e-01	9.723263e-01	1.130270e+00	1.292927e+00	1.458397e+00	1.624756e+00	1.790083e+00	1.952483e+00	2.110109e+00	2.261185e+00	2.404029e+00	2.537071e+00	2.658872e+00	2.768140e+00	2.863742e+00	2.944723e+00	3.010305e+00	3.059904e+00	3.093127e+00	3.109777e+00	3.109854e+00	3.093545e+00	3.061225e+00	3.013447e+00	2.950926e+00	2.874535e+00	2.785284e+00	2.684307e+00	2.572843e+00	2.452219e+00	2.323830e+00	2.189119e+00	2.049559e+00	1.906628e+00	1.761796e+00	1.616501e+00	1.472133e+00	1.330017e+00	1.191397e+00	1.057422e+00	9.291348e-01	8.074589e-01	6.931931e-01	5.870037e-01	4.894202e-01	4.008336e-01	3.214964e-01	2.515245e-01	1.909013e-01	1.394839e-01	9.701055e-02	6.311001e-02	3.731225e-02	1.906020e-02	7.722603e-03	2.607532e-03	2.976438e-03	8.058436e-03	1.706462e-02	2.920213e-02	4.368783e-02	5.976126e-02	7.669678e-02	9.381461e-02	1.104907e-01	1.261653e-01	1.403498e-01	1.526327e-01	1.626831e-01	1.702529e-01	1.751780e-01	1.773768e-01	1.768479e-01	1.736662e-01	1.679774e-01	1.599914e-01	1.499751e-01	1.382431e-01	1.251491e-01	1.110755e-01	9.642384e-02	8.160372e-02	6.702313e-02	5.307822e-02	4.014378e-02	2.856433e-02	1.864608e-02	1.064975e-02	4.784602e-03	1.203619e-03	1.079395e-10	
0.000000e+00	3.564515e-03	1.419931e-02	3.172907e-02	5.586471e-02	8.620815e-02	1.222590e-01	1.634228e-01	2.090212e-01	2.583035e-01	3.104591e-01	3.646319e-01	4.199346e-01	4.754640e-01	5.303172e-01	5.836069e-01	6.344775e-01	6.821198e-01	7.257865e-01	7.648049e-01	7.985900e-01	8.266557e-01	8.486240e-01	8.642331e-01	8.733435e-01	8.759416e-01	8.721418e-01	8.621860e-01	8.464413e-01	8.253955e-01	7.996498e-01	7.699106e-01	7.369786e-01	7.017365e-01	6.651349e-01	6.281767e-01	5.919013e-01	5.573666e-01	5.256312e-01	4.977361e-01	4.746867e-01	4.574340e-01	4.468581e-01	4.437505e-01	4.487996e-01	4.625757e-01	4.855193e-01	5.179301e-01	5.599588e-01	6.116007e-01	6.726919e-01	7.429081e-01	8.217657e-01	9.086254e-01	1.002699e+00	1.103057e+00	1.208641e+00	1.318279e+00	1.430694e+00	1.544531e+00	1.658367e+00	1.770738e+00	1.880157e+00	1.985135e+00	2.084208e+00	2.175954e+00	2.259021e+00	2.332142e+00	2.394162e+00	2.444052e+00	2.480931e+00	2.504077e+00	2.512946e+00	2.507177e+00	2.486606e+00	2.451267e+00	2.401398e+00	2.337438e+00	2.260027e+00	2.169995e+00	2.068356e+00	1.956298e+00	1.835161e+00	1.706426e+00	1.571695e+00	1.432664e+00	1.291109e+00	1.148852e+00	1.007741e+00	8.696249e-01	7.363227e-01	6.096014e-01	4.911491e-01	3.825507e-01	2.852649e-01	2.006029e-01	1.297094e-01	7.354501e-02	3.287269e-02	8.245834e-03	1.079395e-10	
0.000000e+00	5.631248e-03	2.243248e-02	5.012791e-02	8.826342e-02	1.362146e-01	1.931974e-01	2.582820e-01	3.304085e-01	4.084052e-01	4.910086e-01	5.768846e-01	6.646519e-01	7.529047e-01	8.402367e-01	9.252651e-01	1.006654e+00	1.083135e+00	1.153533e+00	1.216780e+00	1.271938e+00	1.318211e+00	1.354961e+00	1.381716e+00	1.398181e+00	1.404239e+00	1.399955e+00	1.385576e+00	1.361521e+00	1.328381e+00	1.286906e+00	1.237989e+00	1.182657e+00	1.122048e+00	1.057397e+00	9.900093e-01	9.212449e-01	8.524912e-01	7.851411e-01	7.205701e-01	6.601124e-01	6.050386e-01	5.565348e-01	5.156815e-01	4.834365e-01	4.606171e-01	4.478872e-01	4.457450e-01	4.545138e-01	4.743365e-01	5.051716e-01	5.467935e-01	5.987945e-01	6.605908e-01	7.314304e-01	8.104047e-01	8.964616e-01	9.884213e-01	1.084995e+00	1.184802e+00	1.286396e+00	1.388282e+00	1.488940e+00	1.586851e+00	1.680522e+00	1.768501e+00	1.849409e+00	1.921957e+00	1.984963e+00	2.037379e+00	2.078300e+00	2.106981e+00	2.122849e+00	2.125514e+00	2.114773e+00	2.090616e+00	2.053226e+00	2.002978e+00	1.940432e+00	1.866330e+00	1.781583e+00	1.687256e+00	1.584559e+00	1.474826e+00	1.359496e+00	1.240096e+00	1.118213e+00	9.954806e-01	8.735465e-01	7.540551e-01	6.386222e-01	5.288119e-01	4.261149e-01	3.319271e-01	2.475302e-01	1.740734e-01	1.125574e-01	6.382034e-02	2.852623e-02	7.155803e-03	1.079395e-10	
0.000000e+00	9.483291e-03	3.780475e-02	8.458083e-02	1.491780e-01	2.307217e-01	3.281080e-01	4.400195e-01	5.649431e-01	7.011917e-01	8.469272e-01	1.000186e+00	1.158908e+00	1.320963e+00	1.484180e+00	1.646381e+00	1.805408e+00	1.959152e+00	2.105585e+00	2.242785e+00	2.368963e+00	2.482489e+00	2.581911e+00	2.665973e+00	2.733636e+00	2.784086e+00	2.816747e+00	2.831286e+00	2.827614e+00	2.805887e+00	2.766504e+00	2.710093e+00	2.637504e+00	2.549794e+00	2.448211e+00	2.334172e+00	2.209239e+00	2.075102e+00	1.933546e+00	1.786428e+00	1.635646e+00	1.483118e+00	1.330743e+00	1.180383e+00	1.033834e+00	8.927953e-01	7.588537e-01	6.334563e-01	5.178936e-01	4.132818e-01	3.205494e-01	2.404264e-01	1.734362e-01	1.198918e-01	7.989435e-02	5.333576e-02	3.990395e-02	3.909165e-02	5.020798e-02	7.239292e-02	1.046341e-01	1.457860e-01	1.945911e-01	2.497019e-01	3.097056e-01	3.731475e-01	4.385567e-01	5.044707e-01	5.694595e-01	6.321496e-01	6.912459e-01	7.455530e-01	7.939934e-01	8.356247e-01	8.696535e-01	8.954470e-01	9.125416e-01	9.206487e-01	9.196569e-01	9.096321e-01	8.908136e-01	8.636076e-01	8.285779e-01	7.864341e-01	7.380167e-01	6.842807e-01	6.262771e-01	5.651323e-01	5.020276e-01	4.381761e-01	3.748006e-01	3.131108e-01	2.542812e-01	1.994289e-01	1.495936e-01	1.057184e-01	6.863244e-02	3.903601e-02	1.748747e-02	4.393182e-03	1.079395e-10	
