0.000000e+00	3.141699e-02	1.236939e-01	2.710326e-01	4.641752e-01	6.909858e-01	9.372130e-01	1.187385e+00	1.425784e+00	1.637428e+00	1.809020e+00	1.929779e+00	1.992116e+00	1.992114e+00	1.929773e+00	1.809012e+00	1.637417e+00	1.425770e+00	1.187371e+00	9.371983e-01	6.909718e-01	4.641628e-01	2.710225e-01	1.236868e-01	3.141333e-02	1.079395e-10	3.142064e-02	1.237010e-01	2.710426e-01	4.641876e-01	6.909998e-01	9.372277e-01	1.187400e+00	1.425797e+00	1.637439e+00	1.809029e+00	1.929784e+00	1.992117e+00	1.992112e+00	1.929768e+00	1.809003e+00	1.637405e+00	1.425757e+00	1.187356e+00	9.371837e-01	6.909579e-01	4.641504e-01	2.710125e-01	1.236797e-01	3.140968e-02	4.317579e-10	3.142429e-02	1.237080e-01	2.710527e-01	4.642000e-01	6.910137e-01	9.372423e-01	1.187414e+00	1.425810e+00	1.637451e+00	1.809038e+00	1.929790e+00	1.992119e+00	1.992110e+00	1.929763e+00	1.808995e+00	1.637394e+00	1.425744e+00	1.187342e+00	9.371690e-01	6.909439e-01	4.641380e-01	2.710024e-01	1.236727e-01	3.140602e-02	9.714554e-10	3.142795e-02	1.237151e-01	2.710628e-01	4.642124e-01	6.910277e-01	9.372570e-01	1.187429e+00	1.425823e+00	1.637462e+00	1.809046e+00	1.929795e+00	1.992121e+00	1.992108e+00	1.929757e+00	1.808986e+00	1.637383e+00	1.425730e+00	1.187328e+00	9.371543e-01	6.909298e-01	4.641255e-01	2.709925e-01	1.236659e-01	3.140253e-02	1.727032e-09	
0.000000e+00	3.141699e-02	1.236939e-01	2.710326e-01	4.641752e-01	6.909858e-01	9.372130e-01	1.187385e+00	1.425784e+00	1.637428e+00	1.809020e+00	1.929779e+00	1.992116e+00	1.992114e+00	1.929773e+00	1.809012e+00	1.637417e+00	1.425770e+00	1.187371e+00	9.371983e-01	6.909718e-01	4.641628e-01	2.710225e-01	1.236868e-01	3.141333e-02	1.079395e-10	3.142064e-02	1.237010e-01	2.710426e-01	4.641876e-01	6.909998e-01	9.372277e-01	1.187400e+00	1.425797e+00	1.637439e+00	1.809029e+00	1.929784e+00	1.992117e+00	1.992112e+00	1.929768e+00	1.809003e+00	1.637405e+00	1.425757e+00	1.187356e+00	9.371837e-01	6.909579e-01	4.641504e-01	2.710125e-01	1.236797e-01	3.140968e-02	4.317579e-10	3.142429e-02	1.237080e-01	2.710527e-01	4.642000e-01	6.910137e-01	9.372423e-01	1.187414e+00	1.425810e+00	1.637451e+00	1.809038e+00	1.929790e+00	1.992119e+00	1.992110e+00	1.929763e+00	1.808995e+00	1.637394e+00	1.425744e+00	1.187342e+00	9.371690e-01	6.909439e-01	4.641380e-01	2.710024e-01	1.236727e-01	3.140602e-02	9.714554e-10	3.142795e-02	1.237151e-01	2.710628e-01	4.642124e-01	6.910277e-01	9.372570e-01	1.187429e+00	1.425823e+00	1.637462e+00	1.809046e+00	1.929795e+00	1.992121e+00	1.992108e+00	1.929757e+00	1.808986e+00	1.637383e+00	1.425730e+00	1.187327e+00	9.371540e-01	6.909300e-01	4.641262e-01	2.709932e-01	1.236663e-01	3.140266e-02	1.727032e-09	
0.000000e+00	3.141699e-02	1.236939e-01	2.710326e-01	4.641752e-01	6.909858e-01	9.372130e-01	1.187385e+00	1.425784e+00	1.637428e+00	1.809020e+00	1.929779e+00	1.992116e+00	1.992114e+00	1.929773e+00	1.809012e+00	1.637417e+00	1.425770e+00	1.187371e+00	9.371983e-01	6.909718e-01	4.641628e-01	2.710225e-01	1.236868e-01	3.141333e-02	1.079395e-10	3.142064e-02	1.237010e-01	2.710426e-01	4.641876e-01	6.909998e-01	9.372277e-01	1.187400e+00	1.425797e+00	1.637439e+00	1.809029e+00	1.929784e+00	1.992117e+00	1.992112e+00	1.929768e+00	1.809003e+00	1.637405e+00	1.425757e+00	1.187356e+00	9.371837e-01	6.909579e-01	4.641504e-01	2.710125e-01	1.236797e-01	3.140968e-02	4.317579e-10	3.142429e-02	1.237080e-01	2.710527e-01	4.642000e-01	6.910137e-01	9.372423e-01	1.187414e+00	1.425810e+00	1.637451e+00	1.809038e+00	1.929790e+00	1.992119e+00	1.992110e+00	1.929763e+00	1.808995e+00	1.637394e+00	1.425744e+00	1.187342e+00	9.371690e-01	6.909439e-01	4.641380e-01	2.710024e-01	1.236727e-01	3.140602e-02	9.714554e-10	3.142795e-02	1.237151e-01	2.710628e-01	4.642124e-01	6.910277e-01	9.372570e-01	1.187429e+00	1.425823e+00	1.637462e+00	1.809046e+00	1.929795e+00	1.992121e+00	1.992108e+00	1.929758e+00	1.808986e+00	1.637382e+00	1.425730e+00	1.187327e+00	9.371546e-01	6.909309e-01	4.641271e-01	2.709939e-01	1.236666e-01	3.140277e-02	1.727032e-09	
0.000000e+00	3.141699e-02	1.236939e-01	2.710326e-01	4.641752e-01	6.909858e-01	9.372130e-01	1.187385e+00	1.425784e+00	1.637428e+00	1.809020e+00	1.929779e+00	1.992116e+00	1.992114e+00	1.929773e+00	1.809012e+00	1.637417e+00	1.425770e+00	1.187371e+00	9.371983e-01	6.909718e-01	4.641628e-01	2.710225e-01	1.236868e-01	3.141333e-02	1.079395e-10	3.142064e-02	1.237010e-01	2.710426e-01	4.641876e-01	6.909998e-01	9.372277e-01	1.187400e+00	1.425797e+00	1.637439e+00	1.809029e+00	1.929784e+00	1.992117e+00	1.992112e+00	1.929768e+00	1.809003e+00	1.637405e+00	1.425757e+00	1.187356e+00	9.371837e-01	6.909579e-01	4.641504e-01	2.710125e-01	1.236797e-01	3.140968e-02	4.317579e-10	3.142429e-02	1.237080e-01	2.710527e-01	4.642000e-01	6.910137e-01	9.372423e-01	1.187414e+00	1.425810e+00	1.637451e+00	1.809038e+00	1.929790e+00	1.992119e+00	1.992110e+00	1.929763e+00	1.808995e+00	1.637394e+00	1.425744e+00	1.187342e+00	9.371690e-01	6.909439e-01	4.641380e-01	2.710024e-01	1.236727e-01	3.140602e-02	9.714525e-10	3.142795e-02	1.237151e-01	2.710628e-01	4.642124e-01	6.910277e-01	9.372570e-01	1.187429e+00	1.425823e+00	1.637462e+00	1.809046e+00	1.929795e+00	1.992122e+00	1.992108e+00	1.929757e+00	1.808985e+00	1.637382e+00	1.425730e+00	1.187328e+00	9.371557e-01	6.909320e-01	4.641280e-01	2.709945e-01	1.236670e-01	3.140289e-02	1.727032e-09	
0.000000e+00	3.141699e-02	1.236939e-01	2.710326e-01	4.641752e-01	6.909858e-01	9.372130e-01	1.187385e+00	1.425784e+00	1.637428e+00	1.809020e+00	1.929779e+00	1.992116e+00	1.992114e+00	1.929773e+00	1.809012e+00	1.637417e+00	1.425770e+00	1.187371e+00	9.371983e-01	6.909718e-01	4.641628e-01	2.710225e-01	1.236868e-01	3.141333e-02	1.079395e-10	3.142064e-02	1.237010e-01	2.710426e-01	4.641876e-01	6.909998e-01	9.372277e-01	1.187400e+00	1.425797e+00	1.637439e+00	1.809029e+00	1.929784e+00	1.992117e+00	1.992112e+00	1.929768e+00	1.809003e+00	1.637405e+00	1.425757e+00	1.187356e+00	9.371837e-01	6.909579e-01	4.641504e-01	2.710125e-01	1.236797e-01	3.140968e-02	4.317579e-10	3.142429e-02	1.237080e-01	2.710527e-01	4.642000e-01	6.910138e-01	9.372423e-01	1.187414e+00	1.425810e+00	1.637451e+00	1.809038e+00	1.929790e+00	1.992119e+00	1.992110e+00	1.929763e+00	1.808995e+00	1.637394e+00	1.425744e+00	1.187342e+00	9.371690e-01	6.909439e-01	4.641380e-01	2.710024e-01	1.236727e-01	3.140602e-02	9.717017e-10	3.142795e-02	1.237151e-01	2.710627e-01	4.642125e-01	6.910278e-01	9.372569e-01	1.187428e+00	1.425823e+00	1.637462e+00	1.809047e+00	1.929796e+00	1.992121e+00	1.992107e+00	1.929756e+00	1.808984e+00	1.637382e+00	1.425730e+00	1.187329e+00	9.371569e-01	6.909332e-01	4.641289e-01	2.709951e-01	1.236673e-01	3.140301e-02	1.727032e-09	
0.000000e+00	3.141699e-02	1.236939e-01	2.710326e-01	4.641752e-01	6.909858e-01	9.372130e-01	1.187385e+00	1.425784e+00	1.637428e+00	1.809020e+00	1.929779e+00	1.992116e+00	1.992114e+00	1.929773e+00	1.809012e+00	1.637417e+00	1.425770e+00	1.187371e+00	9.371983e-01	6.909718e-01	4.641628e-01	2.710225e-01	1.236868e-01	3.141333e-02	1.079395e-10	3.142064e-02	1.237010e-01	2.710426e-01	4.641876e-01	6.909998e-01	9.372277e-01	1.187400e+00	1.425797e+00	1.637439e+00	1.809029e+00	1.929784e+00	1.992117e+00	1.992112e+00	1.929768e+00	1.809003e+00	1.637405e+00	1.425757e+00	1.187356e+00	9.371837e-01	6.909579e-01	4.641504e-01	2.710125e-01	1.236797e-01	3.140968e-02	4.317579e-10	3.142429e-02	1.237080e-01	2.710527e-01	4.642000e-01	6.910138e-01	9.372423e-01	1.187414e+00	1.425810e+00	1.637451e+00	1.809038e+00	1.929790e+00	1.992119e+00	1.992110e+00	1.929763e+00	1.808995e+00	1.637394e+00	1.425744e+00	1.187342e+00	9.371690e-01	6.909439e-01	4.641380e-01	2.710024e-01	1.236726e-01	3.140603e-02	9.683797e-10	3.142795e-02	1.237152e-01	2.710628e-01	4.642123e-01	6.910275e-01	9.372568e-01	1.187429e+00	1.425824e+00	1.637463e+00	1.809047e+00	1.929795e+00	1.992120e+00	1.992106e+00	1.929755e+00	1.808985e+00	1.637383e+00	1.425732e+00	1.187330e+00	9.371582e-01	6.909343e-01	4.641298e-01	2.709957e-01	1.236677e-01	3.140314e-02	1.727032e-09	
0.000000e+00	3.141699e-02	1.236939e-01	2.710326e-01	4.641752e-01	6.909858e-01	9.372130e-01	1.187385e+00	1.425784e+00	1.637428e+00	1.809020e+00	1.929779e+00	1.992116e+00	1.992114e+00	1.929773e+00	1.809012e+00	1.637417e+00	1.425770e+00	1.187371e+00	9.371983e-01	6.909718e-01	4.641628e-01	2.710225e-01	1.236868e-01	3.141333e-02	1.079395e-10	3.142064e-02	1.237010e-01	2.710426e-01	4.641876e-01	6.909998e-01	9.372277e-01	1.187400e+00	1.425797e+00	1.637439e+00	1.809029e+00	1.929784e+00	1.992117e+00	1.992112e+00	1.929768e+00	1.809003e+00	1.637405e+00	1.425757e+00	1.187356e+00	9.371837e-01	6.909579e-01	4.641504e-01	2.710125e-01	1.236797e-01	3.140968e-02	4.317579e-10	3.142429e-02	1.237080e-01	2.710527e-01	4.642000e-01	6.910138e-01	9.372423e-01	1.187414e+00	1.425810e+00	1.637451e+00	1.809038e+00	1.929790e+00	1.992119e+00	1.992110e+00	1.929763e+00	1.808995e+00	1.637394e+00	1.425744e+00	1.187342e+00	9.371690e-01	6.909438e-01	4.641379e-01	2.710025e-01	1.236727e-01	3.140601e-02	9.792504e-10	3.142797e-02	1.237151e-01	2.710626e-01	4.642122e-01	6.910277e-01	9.372573e-01	1.187429e+00	1.425824e+00	1.637462e+00	1.809046e+00	1.929794e+00	1.992119e+00	1.992106e+00	1.929755e+00	1.808985e+00	1.637384e+00	1.425733e+00	1.187332e+00	9.371596e-01	6.909355e-01	4.641307e-01	2.709964e-01	1.236680e-01	3.140328e-02	1.727032e-09	
0.000000e+00	3.141699e-02	1.236939e-01	2.710326e-01	4.641752e-01	6.909858e-01	9.372130e-01	1.187385e+00	1.425784e+00	1.637428e+00	1.809020e+00	1.929779e+00	1.992116e+00	1.992114e+00	1.929773e+00	1.809012e+00	1.637417e+00	1.425770e+00	1.187371e+00	9.371983e-01	6.909718e-01	4.641628e-01	2.710225e-01	1.236868e-01	3.141333e-02	1.079395e-10	3.142064e-02	1.237010e-01	2.710426e-01	4.641876e-01	6.909998e-01	9.372277e-01	1.187400e+00	1.425797e+00	1.637439e+00	1.809029e+00	1.929784e+00	1.992117e+00	1.992112e+00	1.929768e+00	1.809003e+00	1.637405e+00	1.425757e+00	1.187357e+00	9.371837e-01	6.909579e-01	4.641504e-01	2.710125e-01	1.236797e-01	3.140968e-02	4.317579e-10	3.142429e-02	1.237080e-01	2.710527e-01	4.642000e-01	6.910138e-01	9.372423e-01	1.187414e+00	1.425810e+00	1.637451e+00	1.809038e+00	1.929790e+00	1.992119e+00	1.992110e+00	1.929763e+00	1.808995e+00	1.637394e+00	1.425744e+00	1.187342e+00	9.371690e-01	6.909441e-01	4.641381e-01	2.710024e-01	1.236726e-01	3.140599e-02	9.703899e-10	3.142789e-02	1.237150e-01	2.710626e-01	4.642125e-01	6.910282e-01	9.372577e-01	1.187429e+00	1.425824e+00	1.637462e+00	1.809045e+00	1.929793e+00	1.992118e+00	1.992106e+00	1.929756e+00	1.808986e+00	1.637385e+00	1.425734e+00	1.187333e+00	9.371610e-01	6.909367e-01	4.641316e-01	2.709970e-01	1.236684e-01	3.140343e-02	1.727032e-09	
0.000000e+00	3.141699e-02	1.236939e-01	2.710326e-01	4.641752e-01	6.909858e-01	9.372130e-01	1.187385e+00	1.425784e+00	1.637428e+00	1.809020e+00	1.929779e+00	1.992116e+00	1.992114e+00	1.929773e+00	1.809012e+00	1.637417e+00	1.425770e+00	1.187371e+00	9.371983e-01	6.909718e-01	4.641628e-01	2.710225e-01	1.236868e-01	3.141333e-02	1.079395e-10	3.142064e-02	1.237010e-01	2.710426e-01	4.641876e-01	6.909998e-01	9.372277e-01	1.187400e+00	1.425797e+00	1.637439e+00	1.809029e+00	1.929784e+00	1.992117e+00	1.992112e+00	1.929768e+00	1.809003e+00	1.637405e+00	1.425757e+00	1.187357e+00	9.371837e-01	6.909579e-01	4.641504e-01	2.710125e-01	1.236797e-01	3.140968e-02	4.317582e-10	3.142429e-02	1.237080e-01	2.710527e-01	4.642000e-01	6.910138e-01	9.372423e-01	1.187414e+00	1.425810e+00	1.637451e+00	1.809038e+00	1.929790e+00	1.992119e+00	1.992110e+00	1.929763e+00	1.808994e+00	1.637394e+00	1.425744e+00	1.187342e+00	9.371692e-01	6.909439e-01	4.641378e-01	2.710023e-01	1.236726e-01	3.140606e-02	9.573240e-10	3.142787e-02	1.237151e-01	2.710629e-01	4.642129e-01	6.910285e-01	9.372577e-01	1.187429e+00	1.425823e+00	1.637461e+00	1.809044e+00	1.929792e+00	1.992118e+00	1.992106e+00	1.929757e+00	1.808987e+00	1.637386e+00	1.425736e+00	1.187335e+00	9.371624e-01	6.909379e-01	4.641325e-01	2.709976e-01	1.236688e-01	3.140359e-02	1.727032e-09	
0.000000e+00	3.141699e-02	1.236939e-01	2.710326e-01	4.641752e-01	6.909858e-01	9.372130e-01	1.187385e+00	1.425784e+00	1.637428e+00	1.809020e+00	1.929779e+00	1.992116e+00	1.992114e+00	1.929773e+00	1.809012e+00	1.637417e+00	1.425770e+00	1.187371e+00	9.371984e-01	6.909718e-01	4.641628e-01	2.710225e-01	1.236868e-01	3.141333e-02	1.079395e-10	3.142064e-02	1.237010e-01	2.710426e-01	4.641876e-01	6.909998e-01	9.372277e-01	1.187400e+00	1.425797e+00	1.637439e+00	1.809029e+00	1.929784e+00	1.992117e+00	1.992112e+00	1.929768e+00	1.809003e+00	1.637405e+00	1.425757e+00	1.187357e+00	9.371837e-01	6.909579e-01	4.641504e-01	2.710125e-01	1.236797e-01	3.140968e-02	4.317424e-10	3.142429e-02	1.237080e-01	2.710527e-01	4.642000e-01	6.910137e-01	9.372424e-01	1.187414e+00	1.425810e+00	1.637451e+00	1.809038e+00	1.929790e+00	1.992119e+00	1.992110e+00	1.929762e+00	1.808995e+00	1.637394e+00	1.425744e+00	1.187342e+00	9.371688e-01	6.909436e-01	4.641378e-01	2.710024e-01	1.236728e-01	3.140612e-02	9.578115e-10	3.142793e-02	1.237153e-01	2.710632e-01	4.642131e-01	6.910285e-01	9.372574e-01	1.187428e+00	1.425822e+00	1.637460e+00	1.809043e+00	1.929792e+00	1.992118e+00	1.992107e+00	1.929758e+00	1.808989e+00	1.637388e+00	1.425738e+00	1.187336e+00	9.371638e-01	6.909391e-01	4.641335e-01	2.709983e-01	1.236691e-01	3.140376e-02	1.727032e-09	
