0.000000e+00	3.214055e-03	1.283357e-02	2.879089e-02	5.097400e-02	7.922767e-02	1.133549e-01	1.531186e-01	1.982440e-01	2.484209e-01	3.033066e-01	3.625286e-01	4.256883e-01	4.923640e-01	5.621145e-01	6.344831e-01	7.090011e-01	7.851918e-01	8.625739e-01	9.406656e-01	1.018988e+00	1.097070e+00	1.174449e+00	1.250677e+00	1.325322e+00	1.397970e+00	1.468232e+00	1.535739e+00	1.600152e+00	1.661157e+00	1.718472e+00	1.771843e+00	1.821049e+00	1.865901e+00	1.906239e+00	1.941940e+00	1.972908e+00	1.999081e+00	2.020427e+00	2.036941e+00	2.048648e+00	2.055599e+00	2.057869e+00	2.055557e+00	2.048783e+00	2.037687e+00	2.022425e+00	2.003168e+00	1.980102e+00	1.953424e+00	1.923339e+00	1.890061e+00	1.853808e+00	1.814803e+00	1.773270e+00	1.729435e+00	1.683522e+00	1.635754e+00	1.586349e+00	1.535522e+00	1.483482e+00	1.430433e+00	1.376573e+00	1.322090e+00	1.267168e+00	1.211982e+00	1.156699e+00	1.101478e+00	1.046472e+00	9.918251e-01	9.376738e-01	8.841481e-01	8.313712e-01	7.794595e-01	7.285233e-01	6.786673e-01	6.299904e-01	5.825867e-01	5.365452e-01	4.919505e-01	4.488831e-01	4.074193e-01	3.676316e-01	3.295890e-01	2.933570e-01	2.589976e-01	2.265694e-01	1.961279e-01	1.677250e-01	1.414093e-01	1.172262e-01	9.521717e-02	7.542044e-02	5.787041e-02	4.259769e-02	2.962901e-02	1.898714e-02	1.069079e-02	4.754556e-03	1.188872e-03	1.079395e-10	
0.000000e+00	2.142079e-03	8.558278e-03	1.921859e-02	3.407327e-02	5.305322e-02	7.607038e-02	1.030183e-01	1.337729e-01	1.681930e-01	2.061213e-01	2.473850e-01	2.917973e-01	3.391578e-01	3.892542e-01	4.418629e-01	4.967504e-01	5.536746e-01	6.123859e-01	6.726286e-01	7.341418e-01	7.966612e-01	8.599198e-01	9.236496e-01	9.875827e-01	1.051452e+00	1.114993e+00	1.177946e+00	1.240053e+00	1.301064e+00	1.360735e+00	1.418830e+00	1.475119e+00	1.529385e+00	1.581419e+00	1.631021e+00	1.678006e+00	1.722197e+00	1.763434e+00	1.801564e+00	1.836453e+00	1.867976e+00	1.896025e+00	1.920504e+00	1.941331e+00	1.958442e+00	1.971782e+00	1.981314e+00	1.987014e+00	1.988873e+00	1.986896e+00	1.981102e+00	1.971522e+00	1.958205e+00	1.941208e+00	1.920606e+00	1.896484e+00	1.868939e+00	1.838082e+00	1.804034e+00	1.766928e+00	1.726908e+00	1.684127e+00	1.638749e+00	1.590946e+00	1.540899e+00	1.488798e+00	1.434838e+00	1.379223e+00	1.322162e+00	1.263868e+00	1.204561e+00	1.144464e+00	1.083801e+00	1.022800e+00	9.616913e-01	9.007035e-01	8.400665e-01	7.800086e-01	7.207561e-01	6.625328e-01	6.055586e-01	5.500490e-01	4.962142e-01	4.442583e-01	3.943785e-01	3.467642e-01	3.015962e-01	2.590465e-01	2.192770e-01	1.824389e-01	1.486726e-01	1.181066e-01	9.085722e-02	6.702815e-02	4.670998e-02	2.997988e-02	1.690133e-02	7.523887e-03	1.883010e-03	1.079395e-10	
0.000000e+00	3.154794e-03	1.259815e-02	2.826717e-02	5.005767e-02	7.782504e-02	1.113855e-01	1.505175e-01	1.949637e-01	2.444331e-01	2.986033e-01	3.571230e-01	4.196151e-01	4.856794e-01	5.548960e-01	6.268282e-01	7.010264e-01	7.770310e-01	8.543762e-01	9.325930e-01	1.011213e+00	1.089772e+00	1.167813e+00	1.244888e+00	1.320563e+00	1.394420e+00	1.466060e+00	1.535105e+00	1.601198e+00	1.664011e+00	1.723240e+00	1.778608e+00	1.829872e+00	1.876815e+00	1.919252e+00	1.957030e+00	1.990026e+00	2.018150e+00	2.041340e+00	2.059567e+00	2.072828e+00	2.081151e+00	2.084589e+00	2.083222e+00	2.077152e+00	2.066506e+00	2.051429e+00	2.032085e+00	2.008658e+00	1.981342e+00	1.950348e+00	1.915896e+00	1.878216e+00	1.837543e+00	1.794121e+00	1.748194e+00	1.700010e+00	1.649816e+00	1.597859e+00	1.544383e+00	1.489626e+00	1.433823e+00	1.377203e+00	1.319987e+00	1.262389e+00	1.204612e+00	1.146853e+00	1.089299e+00	1.032125e+00	9.754983e-01	9.195750e-01	8.645014e-01	8.104136e-01	7.574379e-01	7.056909e-01	6.552799e-01	6.063031e-01	5.588499e-01	5.130016e-01	4.688317e-01	4.264062e-01	3.857843e-01	3.470189e-01	3.101568e-01	2.752395e-01	2.423032e-01	2.113799e-01	1.824972e-01	1.556792e-01	1.309465e-01	1.083167e-01	8.780477e-02	6.942337e-02	5.318304e-02	3.909248e-02	2.715878e-02	1.738761e-02	9.783375e-03	4.349349e-03	1.087785e-03	1.079395e-10	
0.000000e+00	9.779586e-04	3.912571e-03	8.806011e-03	1.566179e-02	2.448462e-02	3.528021e-02	4.805503e-02	6.281602e-02	7.957027e-02	9.832460e-02	1.190852e-01	1.418571e-01	1.666436e-01	1.934461e-01	2.222629e-01	2.530892e-01	2.859161e-01	3.207300e-01	3.575123e-01	3.962379e-01	4.368756e-01	4.793865e-01	5.237237e-01	5.698320e-01	6.176464e-01	6.670926e-01	7.180854e-01	7.705290e-01	8.243162e-01	8.793281e-01	9.354337e-01	9.924902e-01	1.050342e+00	1.108822e+00	1.167750e+00	1.226934e+00	1.286172e+00	1.345248e+00	1.403940e+00	1.462011e+00	1.519220e+00	1.575315e+00	1.630039e+00	1.683131e+00	1.734323e+00	1.783347e+00	1.829935e+00	1.873820e+00	1.914736e+00	1.952426e+00	1.986637e+00	2.017126e+00	2.043664e+00	2.066033e+00	2.084030e+00	2.097473e+00	2.106196e+00	2.110059e+00	2.108941e+00	2.102752e+00	2.091424e+00	2.074921e+00	2.053236e+00	2.026392e+00	1.994445e+00	1.957483e+00	1.915628e+00	1.869034e+00	1.817889e+00	1.762413e+00	1.702858e+00	1.639507e+00	1.572674e+00	1.502698e+00	1.429950e+00	1.354819e+00	1.277723e+00	1.199093e+00	1.119382e+00	1.039055e+00	9.585875e-01	8.784630e-01	7.991692e-01	7.211945e-01	6.450244e-01	5.711380e-01	5.000040e-01	4.320777e-01	3.677973e-01	3.075801e-01	2.518198e-01	2.008830e-01	1.551064e-01	1.147938e-01	8.021402e-02	5.159854e-02	2.913943e-02	1.298786e-02	3.252793e-03	1.079395e-10	
0.000000e+00	1.658228e-03	6.627850e-03	1.489366e-02	2.643031e-02	4.120227e-02	5.916395e-02	8.025974e-02	1.044241e-01	1.315818e-01	1.616481e-01	1.945286e-01	2.301202e-01	2.683107e-01	3.089793e-01	3.519971e-01	3.972272e-01	4.445253e-01	4.937399e-01	5.447126e-01	5.972789e-01	6.512683e-01	7.065050e-01	7.628082e-01	8.199925e-01	8.778687e-01	9.362441e-01	9.949230e-01	1.053707e+00	1.112397e+00	1.170791e+00	1.228688e+00	1.285884e+00	1.342178e+00	1.397370e+00	1.451259e+00	1.503649e+00	1.554345e+00	1.603156e+00	1.649896e+00	1.694382e+00	1.736438e+00	1.775892e+00	1.812582e+00	1.846350e+00	1.877047e+00	1.904536e+00	1.928685e+00	1.949375e+00	1.966496e+00	1.979953e+00	1.989660e+00	1.995545e+00	1.997551e+00	1.995632e+00	1.989759e+00	1.979919e+00	1.966114e+00	1.948361e+00	1.926695e+00	1.901168e+00	1.871848e+00	1.838821e+00	1.802192e+00	1.762079e+00	1.718623e+00	1.671977e+00	1.622315e+00	1.569824e+00	1.514709e+00	1.457190e+00	1.397500e+00	1.335887e+00	1.272613e+00	1.207948e+00	1.142177e+00	1.075591e+00	1.008490e+00	9.411802e-01	8.739733e-01	8.071840e-01	7.411285e-01	6.761232e-01	6.124828e-01	5.505182e-01	4.905350e-01	4.328319e-01	3.776982e-01	3.254129e-01	2.762423e-01	2.304386e-01	1.882383e-01	1.498605e-01	1.155057e-01	8.535423e-02	5.956509e-02	3.827486e-02	2.159674e-02	9.619734e-03	2.407921e-03	1.079395e-10	
0.000000e+00	1.594816e-03	6.373390e-03	1.431811e-02	2.539974e-02	3.957755e-02	5.679962e-02	7.700311e-02	1.001147e-01	1.260512e-01	1.547197e-01	1.860185e-01	2.198378e-01	2.560598e-01	2.945601e-01	3.352079e-01	3.778670e-01	4.223961e-01	4.686499e-01	5.164796e-01	5.657334e-01	6.162573e-01	6.678955e-01	7.204908e-01	7.738854e-01	8.279209e-01	8.824386e-01	9.372801e-01	9.922873e-01	1.047302e+00	1.102169e+00	1.156729e+00	1.210828e+00	1.264310e+00	1.317020e+00	1.368805e+00	1.419510e+00	1.468982e+00	1.517067e+00	1.563614e+00	1.608470e+00	1.651483e+00	1.692501e+00	1.731374e+00	1.767954e+00	1.802091e+00	1.833639e+00	1.862456e+00	1.888400e+00	1.911335e+00	1.931128e+00	1.947653e+00	1.960790e+00	1.970425e+00	1.976455e+00	1.978787e+00	1.977336e+00	1.972032e+00	1.962819e+00	1.949654e+00	1.932510e+00	1.911380e+00	1.886273e+00	1.857219e+00	1.824266e+00	1.787486e+00	1.746971e+00	1.702838e+00	1.655225e+00	1.604293e+00	1.550228e+00	1.493235e+00	1.433547e+00	1.371414e+00	1.307109e+00	1.240926e+00	1.173174e+00	1.104183e+00	1.034297e+00	9.638704e-01	8.932727e-01	8.228803e-01	7.530761e-01	6.842471e-01	6.167809e-01	5.510639e-01	4.874776e-01	4.263959e-01	3.681828e-01	3.131888e-01	2.617485e-01	2.141778e-01	1.707713e-01	1.318000e-01	9.750878e-02	6.811435e-02	4.380357e-02	2.473164e-02	1.102079e-02	2.759169e-03	1.079395e-10	
0.000000e+00	1.877747e-03	7.504078e-03	1.685830e-02	2.990600e-02	4.659922e-02	6.687659e-02	9.066357e-02	1.178727e-01	1.484039e-01	1.821448e-01	2.189713e-01	2.587476e-01	3.013271e-01	3.465527e-01	3.942573e-01	4.442643e-01	4.963887e-01	5.504369e-01	6.062081e-01	6.634947e-01	7.220831e-01	7.817542e-01	8.422844e-01	9.034465e-01	9.650101e-01	1.026743e+00	1.088411e+00	1.149780e+00	1.210616e+00	1.270687e+00	1.329762e+00	1.387614e+00	1.444018e+00	1.498757e+00	1.551615e+00	1.602386e+00	1.650869e+00	1.696873e+00	1.740214e+00	1.780718e+00	1.818222e+00	1.852572e+00	1.883627e+00	1.911258e+00	1.935350e+00	1.955798e+00	1.972514e+00	1.985423e+00	1.994464e+00	1.999593e+00	2.000780e+00	1.998009e+00	1.991283e+00	1.980619e+00	1.966049e+00	1.947623e+00	1.925403e+00	1.899472e+00	1.869923e+00	1.836868e+00	1.800431e+00	1.760751e+00	1.717982e+00	1.672290e+00	1.623853e+00	1.572863e+00	1.519522e+00	1.464042e+00	1.406644e+00	1.347560e+00	1.287028e+00	1.225293e+00	1.162606e+00	1.099222e+00	1.035401e+00	9.714048e-01	9.074958e-01	8.439378e-01	7.809934e-01	7.189233e-01	6.579850e-01	5.984317e-01	5.405116e-01	4.844660e-01	4.305291e-01	3.789265e-01	3.298741e-01	2.835775e-01	2.402310e-01	2.000165e-01	1.631030e-01	1.296457e-01	9.978512e-02	7.364701e-02	5.134134e-02	3.296196e-02	1.858622e-02	8.274604e-03	2.070501e-03	1.079395e-10	
0.000000e+00	3.564905e-03	1.423324e-02	3.192615e-02	5.651320e-02	8.781359e-02	1.255980e-01	1.695905e-01	2.194715e-01	2.748803e-01	3.354186e-01	4.006540e-01	4.701236e-01	5.433385e-01	6.197876e-01	6.989422e-01	7.802604e-01	8.631916e-01	9.471810e-01	1.031674e+00	1.116121e+00	1.199981e+00	1.282725e+00	1.363843e+00	1.442844e+00	1.519260e+00	1.592653e+00	1.662613e+00	1.728760e+00	1.790751e+00	1.848279e+00	1.901073e+00	1.948900e+00	1.991567e+00	2.028921e+00	2.060845e+00	2.087263e+00	2.108136e+00	2.123462e+00	2.133273e+00	2.137637e+00	2.136653e+00	2.130448e+00	2.119179e+00	2.103028e+00	2.082197e+00	2.056912e+00	2.027413e+00	1.993958e+00	1.956815e+00	1.916263e+00	1.872587e+00	1.826078e+00	1.777027e+00	1.725726e+00	1.672468e+00	1.617536e+00	1.561212e+00	1.503769e+00	1.445469e+00	1.386568e+00	1.327308e+00	1.267918e+00	1.208617e+00	1.149608e+00	1.091082e+00	1.033216e+00	9.761709e-01	9.200966e-01	8.651276e-01	8.113854e-01	7.589787e-01	7.080036e-01	6.585446e-01	6.106747e-01	5.644567e-01	5.199437e-01	4.771796e-01	4.362002e-01	3.970340e-01	3.597026e-01	3.242218e-01	2.906022e-01	2.588498e-01	2.289667e-01	2.009520e-01	1.748021e-01	1.505110e-01	1.280715e-01	1.074750e-01	8.871230e-02	7.177367e-02	5.664947e-02	4.333028e-02	3.180716e-02	2.207192e-02	1.411730e-02	7.937100e-03	3.526345e-03	8.813901e-04	1.079395e-10	
0.000000e+00	1.935609e-03	7.734635e-03	1.737374e-02	3.081424e-02	4.800227e-02	6.886914e-02	9.333164e-02	1.212925e-01	1.526406e-01	1.872521e-01	2.249901e-01	2.657059e-01	3.092397e-01	3.554207e-01	4.040683e-01	4.549927e-01	5.079958e-01	5.628716e-01	6.194074e-01	6.773848e-01	7.365800e-01	7.967648e-01	8.577080e-01	9.191755e-01	9.809319e-01	1.042741e+00	1.104365e+00	1.165571e+00	1.226123e+00	1.285791e+00	1.344347e+00	1.401569e+00	1.457237e+00	1.511139e+00	1.563068e+00	1.612827e+00	1.660224e+00	1.705076e+00	1.747212e+00	1.786467e+00	1.822690e+00	1.855738e+00	1.885482e+00	1.911803e+00	1.934597e+00	1.953771e+00	1.969245e+00	1.980954e+00	1.988847e+00	1.992887e+00	1.993051e+00	1.989330e+00	1.981731e+00	1.970276e+00	1.955001e+00	1.935957e+00	1.913211e+00	1.886842e+00	1.856945e+00	1.823631e+00	1.787021e+00	1.747253e+00	1.704475e+00	1.658851e+00	1.610555e+00	1.559771e+00	1.506698e+00	1.451542e+00	1.394519e+00	1.335853e+00	1.275778e+00	1.214532e+00	1.152361e+00	1.089514e+00	1.026246e+00	9.628125e-01	8.994723e-01	8.364842e-01	7.741066e-01	7.125964e-01	6.522077e-01	5.931904e-01	5.357899e-01	4.802451e-01	4.267880e-01	3.756421e-01	3.270217e-01	2.811309e-01	2.381626e-01	1.982976e-01	1.617038e-01	1.285353e-01	9.893198e-02	7.301861e-02	5.090442e-02	3.268257e-02	1.842977e-02	8.205965e-03	2.054107e-03	1.079395e-10	
0.000000e+00	2.916442e-03	1.164714e-02	2.613638e-02	4.629178e-02	7.198513e-02	1.030534e-01	1.392999e-01	1.804962e-01	2.263837e-01	2.766759e-01	3.310603e-01	3.892012e-01	4.507423e-01	5.153092e-01	5.825126e-01	6.519509e-01	7.232134e-01	7.958831e-01	8.695401e-01	9.437641e-01	1.018138e+00	1.092249e+00	1.165694e+00	1.238081e+00	1.309029e+00	1.378176e+00	1.445174e+00	1.509699e+00	1.571443e+00	1.630125e+00	1.685486e+00	1.737292e+00	1.785335e+00	1.829434e+00	1.869434e+00	1.905205e+00	1.936645e+00	1.963679e+00	1.986256e+00	2.004351e+00	2.017963e+00	2.027113e+00	2.031845e+00	2.032224e+00	2.028333e+00	2.020274e+00	2.008166e+00	1.992141e+00	1.972345e+00	1.948938e+00	1.922087e+00	1.891971e+00	1.858774e+00	1.822687e+00	1.783906e+00	1.742629e+00	1.699058e+00	1.653393e+00	1.605838e+00	1.556594e+00	1.505860e+00	1.453832e+00	1.400705e+00	1.346669e+00	1.291910e+00	1.236611e+00	1.180947e+00	1.125091e+00	1.069210e+00	1.013465e+00	9.580138e-01	9.030062e-01	8.485886e-01	7.949014e-01	7.420802e-01	6.902554e-01	6.395524e-01	5.900916e-01	5.419888e-01	4.953549e-01	4.502960e-01	4.069138e-01	3.653050e-01	3.255621e-01	2.877726e-01	2.520195e-01	2.183811e-01	1.869308e-01	1.577371e-01	1.308638e-01	1.063693e-01	8.430718e-02	6.472548e-02	4.766704e-02	3.316915e-02	2.126357e-02	1.197638e-02	5.327968e-03	1.332918e-03	1.079395e-10	
