0.000000e+00	1.684473e-03	6.732823e-03	1.512986e-02	2.685032e-02	4.185890e-02	6.011038e-02	8.154962e-02	1.061117e-01	1.337222e-01	1.642969e-01	1.977424e-01	2.339560e-01	2.728260e-01	3.142318e-01	3.580442e-01	4.041257e-01	4.523306e-01	5.025056e-01	5.544896e-01	6.081147e-01	6.632059e-01	7.195821e-01	7.770561e-01	8.354353e-01	8.945222e-01	9.541147e-01	1.014007e+00	1.073989e+00	1.133850e+00	1.193376e+00	1.252350e+00	1.310557e+00	1.367781e+00	1.423807e+00	1.478420e+00	1.531411e+00	1.582571e+00	1.631696e+00	1.678588e+00	1.723052e+00	1.764904e+00	1.803964e+00	1.840061e+00	1.873036e+00	1.902736e+00	1.929021e+00	1.951764e+00	1.970848e+00	1.986172e+00	1.997647e+00	2.005198e+00	2.008768e+00	2.008314e+00	2.003809e+00	1.995244e+00	1.982625e+00	1.965978e+00	1.945345e+00	1.920785e+00	1.892377e+00	1.860214e+00	1.824410e+00	1.785095e+00	1.742415e+00	1.696532e+00	1.647627e+00	1.595892e+00	1.541537e+00	1.484783e+00	1.425867e+00	1.365035e+00	1.302544e+00	1.238663e+00	1.173667e+00	1.107839e+00	1.041469e+00	9.748483e-01	9.082751e-01	8.420471e-01	7.764627e-01	7.118188e-01	6.484098e-01	5.865255e-01	5.264502e-01	4.684608e-01	4.128258e-01	3.598034e-01	3.096405e-01	2.625714e-01	2.188163e-01	1.785806e-01	1.420533e-01	1.094065e-01	8.079391e-02	5.635071e-02	3.619231e-02	2.041399e-02	9.090361e-03	2.274955e-03	1.079395e-10	
0.000000e+00	2.563058e-03	1.023856e-02	2.298558e-02	4.073606e-02	6.339530e-02	9.084238e-02	1.229310e-01	1.594903e-01	2.003257e-01	2.452207e-01	2.939373e-01	3.462183e-01	4.017883e-01	4.603559e-01	5.216148e-01	5.852463e-01	6.509210e-01	7.183007e-01	7.870405e-01	8.567908e-01	9.271996e-01	9.979141e-01	1.068583e+00	1.138859e+00	1.208399e+00	1.276869e+00	1.343943e+00	1.409305e+00	1.472653e+00	1.533698e+00	1.592167e+00	1.647804e+00	1.700369e+00	1.749643e+00	1.795426e+00	1.837536e+00	1.875815e+00	1.910126e+00	1.940353e+00	1.966401e+00	1.988198e+00	2.005693e+00	2.018857e+00	2.027683e+00	2.032182e+00	2.032386e+00	2.028348e+00	2.020137e+00	2.007840e+00	1.991561e+00	1.971421e+00	1.947552e+00	1.920102e+00	1.889230e+00	1.855106e+00	1.817911e+00	1.777832e+00	1.735066e+00	1.689815e+00	1.642286e+00	1.592689e+00	1.541239e+00	1.488151e+00	1.433641e+00	1.377924e+00	1.321216e+00	1.263729e+00	1.205673e+00	1.147254e+00	1.088675e+00	1.030132e+00	9.718191e-01	9.139214e-01	8.566194e-01	8.000870e-01	7.444913e-01	6.899922e-01	6.367427e-01	5.848883e-01	5.345674e-01	4.859108e-01	4.390420e-01	3.940771e-01	3.511250e-01	3.102873e-01	2.716585e-01	2.353262e-01	2.013711e-01	1.698673e-01	1.408823e-01	1.144772e-01	9.070676e-02	6.961971e-02	5.125876e-02	3.566071e-02	2.285656e-02	1.287159e-02	5.725438e-03	1.432104e-03	1.079395e-10	
0.000000e+00	1.232972e-03	4.930777e-03	1.109009e-02	1.970532e-02	3.076859e-02	4.426956e-02	6.019532e-02	7.853015e-02	9.925534e-02	1.223488e-01	1.477850e-01	1.755343e-01	2.055628e-01	2.378320e-01	2.722982e-01	3.089124e-01	3.476195e-01	3.883582e-01	4.310603e-01	4.756506e-01	5.220464e-01	5.701570e-01	6.198836e-01	6.711188e-01	7.237463e-01	7.776412e-01	8.326691e-01	8.886867e-01	9.455413e-01	1.003071e+00	1.061105e+00	1.119465e+00	1.177961e+00	1.236397e+00	1.294571e+00	1.352272e+00	1.409282e+00	1.465379e+00	1.520337e+00	1.573925e+00	1.625909e+00	1.676056e+00	1.724131e+00	1.769900e+00	1.813133e+00	1.853604e+00	1.891090e+00	1.925378e+00	1.956262e+00	1.983548e+00	2.007051e+00	2.026601e+00	2.042044e+00	2.053239e+00	2.060067e+00	2.062425e+00	2.060232e+00	2.053427e+00	2.041974e+00	2.025859e+00	2.005093e+00	1.979713e+00	1.949780e+00	1.915381e+00	1.876631e+00	1.833669e+00	1.786660e+00	1.735796e+00	1.681292e+00	1.623388e+00	1.562347e+00	1.498453e+00	1.432010e+00	1.363342e+00	1.292790e+00	1.220711e+00	1.147472e+00	1.073455e+00	9.990481e-01	9.246480e-01	8.506540e-01	7.774675e-01	7.054889e-01	6.351152e-01	5.667370e-01	5.007365e-01	4.374848e-01	3.773391e-01	3.206411e-01	2.677137e-01	2.188597e-01	1.743595e-01	1.344691e-01	9.941838e-02	6.940972e-02	4.461663e-02	2.518254e-02	1.121990e-02	2.809505e-03	1.079395e-10	
0.000000e+00	2.992697e-03	1.195257e-02	2.682502e-02	4.751937e-02	7.390942e-02	1.058343e-01	1.430995e-01	1.854783e-01	2.327134e-01	2.845184e-01	3.405803e-01	4.005613e-01	4.641014e-01	5.308211e-01	6.003235e-01	6.721979e-01	7.460218e-01	8.213644e-01	8.977897e-01	9.748588e-01	1.052133e+00	1.129179e+00	1.205566e+00	1.280875e+00	1.354699e+00	1.426643e+00	1.496331e+00	1.563404e+00	1.627524e+00	1.688377e+00	1.745672e+00	1.799145e+00	1.848558e+00	1.893701e+00	1.934392e+00	1.970480e+00	2.001842e+00	2.028385e+00	2.050044e+00	2.066785e+00	2.078600e+00	2.085511e+00	2.087562e+00	2.084828e+00	2.077404e+00	2.065408e+00	2.048981e+00	2.028282e+00	2.003487e+00	1.974790e+00	1.942397e+00	1.906527e+00	1.867410e+00	1.825282e+00	1.780389e+00	1.732979e+00	1.683304e+00	1.631619e+00	1.578176e+00	1.523227e+00	1.467020e+00	1.409799e+00	1.351802e+00	1.293262e+00	1.234401e+00	1.175436e+00	1.116572e+00	1.058005e+00	9.999208e-01	9.424954e-01	8.858927e-01	8.302661e-01	7.757578e-01	7.224992e-01	6.706106e-01	6.202021e-01	5.713731e-01	5.242136e-01	4.788039e-01	4.352152e-01	3.935106e-01	3.537451e-01	3.159663e-01	2.802153e-01	2.465269e-01	2.149304e-01	1.854501e-01	1.581058e-01	1.329138e-01	1.098867e-01	8.903440e-02	7.036457e-02	5.388279e-02	3.959315e-02	2.749852e-02	1.760088e-02	9.901527e-03	4.401289e-03	1.100686e-03	1.079395e-10	
0.000000e+00	1.037602e-03	4.150668e-03	9.339985e-03	1.660682e-02	2.595284e-02	3.737998e-02	5.089021e-02	6.648535e-02	8.416676e-02	1.039350e-01	1.257893e-01	1.497275e-01	1.757453e-01	2.038356e-01	2.339885e-01	2.661900e-01	3.004221e-01	3.366617e-01	3.748802e-01	4.150426e-01	4.571072e-01	5.010248e-01	5.467377e-01	5.941798e-01	6.432754e-01	6.939390e-01	7.460745e-01	7.995752e-01	8.543228e-01	9.101879e-01	9.670289e-01	1.024693e+00	1.083014e+00	1.141816e+00	1.200911e+00	1.260097e+00	1.319166e+00	1.377896e+00	1.436058e+00	1.493412e+00	1.549713e+00	1.604708e+00	1.658140e+00	1.709748e+00	1.759268e+00	1.806436e+00	1.850991e+00	1.892672e+00	1.931226e+00	1.966405e+00	1.997970e+00	2.025696e+00	2.049367e+00	2.068784e+00	2.083766e+00	2.094150e+00	2.099794e+00	2.100580e+00	2.096413e+00	2.087225e+00	2.072974e+00	2.053648e+00	2.029264e+00	1.999869e+00	1.965542e+00	1.926393e+00	1.882563e+00	1.834225e+00	1.781582e+00	1.724867e+00	1.664345e+00	1.600307e+00	1.533071e+00	1.462981e+00	1.390403e+00	1.315726e+00	1.239356e+00	1.161716e+00	1.083244e+00	1.004387e+00	9.255995e-01	8.473430e-01	7.700788e-01	6.942670e-01	6.203629e-01	5.488137e-01	4.800554e-01	4.145093e-01	3.525794e-01	2.946491e-01	2.410786e-01	1.922021e-01	1.483256e-01	1.097243e-01	7.664085e-02	4.928346e-02	2.782451e-02	1.239925e-02	3.104897e-03	1.079395e-10	
0.000000e+00	3.135057e-03	1.252020e-02	2.809545e-02	4.976120e-02	7.737893e-02	1.107722e-01	1.497278e-01	1.939975e-01	2.432998e-01	2.973222e-01	3.557230e-01	4.181347e-01	4.841659e-01	5.534049e-01	6.254224e-01	6.997748e-01	7.760072e-01	8.536573e-01	9.322580e-01	1.011341e+00	1.090442e+00	1.169099e+00	1.246860e+00	1.323287e+00	1.397952e+00	1.470449e+00	1.540388e+00	1.607403e+00	1.671152e+00	1.731318e+00	1.787614e+00	1.839780e+00	1.887587e+00	1.930837e+00	1.969363e+00	2.003030e+00	2.031737e+00	2.055411e+00	2.074013e+00	2.087533e+00	2.095992e+00	2.099438e+00	2.097947e+00	2.091620e+00	2.080583e+00	2.064984e+00	2.044992e+00	2.020792e+00	1.992588e+00	1.960598e+00	1.925052e+00	1.886190e+00	1.844261e+00	1.799520e+00	1.752226e+00	1.702641e+00	1.651026e+00	1.597643e+00	1.542750e+00	1.486600e+00	1.429444e+00	1.371521e+00	1.313066e+00	1.254305e+00	1.195452e+00	1.136713e+00	1.078283e+00	1.020344e+00	9.630681e-01	9.066160e-01	8.511359e-01	7.967648e-01	7.436285e-01	6.918412e-01	6.415067e-01	5.927183e-01	5.455595e-01	5.001040e-01	4.564171e-01	4.145557e-01	3.745689e-01	3.364988e-01	3.003812e-01	2.662460e-01	2.341178e-01	2.040167e-01	1.759587e-01	1.499564e-01	1.260193e-01	1.041543e-01	8.436650e-02	6.665915e-02	5.103426e-02	3.749290e-02	2.603544e-02	1.666184e-02	9.371827e-03	4.165038e-03	1.041164e-03	1.079395e-10	
0.000000e+00	1.101288e-03	4.404650e-03	9.908585e-03	1.761057e-02	2.750702e-02	3.959318e-02	5.386302e-02	7.030908e-02	8.892227e-02	1.096917e-01	1.326043e-01	1.576446e-01	1.847946e-01	2.140331e-01	2.453355e-01	2.786733e-01	3.140137e-01	3.513194e-01	3.905476e-01	4.316500e-01	4.745720e-01	5.192524e-01	5.656229e-01	6.136072e-01	6.631211e-01	7.140718e-01	7.663574e-01	8.198667e-01	8.744786e-01	9.300622e-01	9.864763e-01	1.043569e+00	1.101179e+00	1.159135e+00	1.217252e+00	1.275340e+00	1.333197e+00	1.390612e+00	1.447365e+00	1.503230e+00	1.557974e+00	1.611357e+00	1.663136e+00	1.713062e+00	1.760887e+00	1.806361e+00	1.849236e+00	1.889265e+00	1.926206e+00	1.959826e+00	1.989898e+00	2.016204e+00	2.038540e+00	2.056717e+00	2.070560e+00	2.079913e+00	2.084639e+00	2.084623e+00	2.079774e+00	2.070024e+00	2.055333e+00	2.035687e+00	2.011101e+00	1.981619e+00	1.947316e+00	1.908297e+00	1.864696e+00	1.816680e+00	1.764445e+00	1.708217e+00	1.648253e+00	1.584834e+00	1.518270e+00	1.448898e+00	1.377074e+00	1.303179e+00	1.227612e+00	1.150787e+00	1.073134e+00	9.950929e-01	9.171133e-01	8.396489e-01	7.631559e-01	6.880894e-01	6.149000e-01	5.440310e-01	4.759149e-01	4.109703e-01	3.495985e-01	2.921813e-01	2.390771e-01	1.906192e-01	1.471127e-01	1.088324e-01	7.602064e-02	4.888562e-02	2.759974e-02	1.229839e-02	3.078927e-03	1.079395e-10	
0.000000e+00	2.944706e-03	1.176062e-02	2.639324e-02	4.675211e-02	7.271150e-02	1.041113e-01	1.407580e-01	1.824266e-01	2.288617e-01	2.797797e-01	3.348709e-01	3.938016e-01	4.562166e-01	5.217420e-01	5.899877e-01	6.605500e-01	7.330151e-01	8.069614e-01	8.819628e-01	9.575913e-01	1.033421e+00	1.109028e+00	1.183998e+00	1.257924e+00	1.330413e+00	1.401085e+00	1.469577e+00	1.535546e+00	1.598668e+00	1.658642e+00	1.715192e+00	1.768065e+00	1.817036e+00	1.861906e+00	1.902504e+00	1.938685e+00	1.970335e+00	1.997366e+00	2.019717e+00	2.037355e+00	2.050273e+00	2.058489e+00	2.062047e+00	2.061013e+00	2.055476e+00	2.045542e+00	2.031342e+00	2.013020e+00	1.990737e+00	1.964670e+00	1.935005e+00	1.901943e+00	1.865691e+00	1.826465e+00	1.784486e+00	1.739981e+00	1.693178e+00	1.644307e+00	1.593598e+00	1.541281e+00	1.487582e+00	1.432725e+00	1.376928e+00	1.320406e+00	1.263365e+00	1.206008e+00	1.148527e+00	1.091111e+00	1.033936e+00	9.771748e-01	9.209879e-01	8.655293e-01	8.109444e-01	7.573697e-01	7.049338e-01	6.537571e-01	6.039520e-01	5.556232e-01	5.088680e-01	4.637765e-01	4.204320e-01	3.789114e-01	3.392853e-01	3.016183e-01	2.659698e-01	2.323936e-01	2.009390e-01	1.716502e-01	1.445673e-01	1.197263e-01	9.715935e-02	7.689479e-02	5.895761e-02	4.336947e-02	3.014888e-02	1.931133e-02	1.086936e-02	4.832677e-03	1.208178e-03	1.079395e-10	
0.000000e+00	1.355642e-03	5.420052e-03	1.218569e-02	2.163998e-02	3.376529e-02	4.853892e-02	6.593307e-02	8.591477e-02	1.084459e-01	1.334830e-01	1.609773e-01	1.908746e-01	2.231153e-01	2.576341e-01	2.943600e-01	3.332164e-01	3.741204e-01	4.169835e-01	4.617108e-01	5.082014e-01	5.563478e-01	6.060363e-01	6.571466e-01	7.095520e-01	7.631191e-01	8.177078e-01	8.731715e-01	9.293571e-01	9.861051e-01	1.043249e+00	1.100618e+00	1.158033e+00	1.215311e+00	1.272262e+00	1.328693e+00	1.384405e+00	1.439197e+00	1.492863e+00	1.545194e+00	1.595982e+00	1.645015e+00	1.692083e+00	1.736976e+00	1.779485e+00	1.819406e+00	1.856539e+00	1.890688e+00	1.921665e+00	1.949290e+00	1.973392e+00	1.993810e+00	2.010396e+00	2.023016e+00	2.031548e+00	2.035890e+00	2.035954e+00	2.031671e+00	2.022992e+00	2.009889e+00	1.992354e+00	1.970402e+00	1.944072e+00	1.913423e+00	1.878542e+00	1.839537e+00	1.796542e+00	1.749714e+00	1.699234e+00	1.645307e+00	1.588158e+00	1.528038e+00	1.465216e+00	1.399981e+00	1.332640e+00	1.263519e+00	1.192955e+00	1.121303e+00	1.048926e+00	9.761959e-01	9.034938e-01	8.312038e-01	7.597129e-01	6.894075e-01	6.206716e-01	5.538837e-01	4.894151e-01	4.276264e-01	3.688660e-01	3.134671e-01	2.617457e-01	2.139983e-01	1.704999e-01	1.315020e-01	9.723100e-02	6.788628e-02	4.363909e-02	2.463123e-02	1.097402e-02	2.747518e-03	1.079395e-10	
0.000000e+00	2.512963e-03	1.003823e-02	2.253501e-02	3.993568e-02	6.214618e-02	8.904671e-02	1.204925e-01	1.563147e-01	1.963217e-01	2.403001e-01	2.880164e-01	3.392184e-01	3.936365e-01	4.509859e-01	5.109683e-01	5.732733e-01	6.375811e-01	7.035636e-01	7.708870e-01	8.392137e-01	9.082040e-01	9.775182e-01	1.046819e+00	1.115771e+00	1.184048e+00	1.251328e+00	1.317299e+00	1.381661e+00	1.444124e+00	1.504412e+00	1.562265e+00	1.617437e+00	1.669701e+00	1.718845e+00	1.764676e+00	1.807023e+00	1.845730e+00	1.880664e+00	1.911710e+00	1.938775e+00	1.961783e+00	1.980680e+00	1.995432e+00	2.006023e+00	2.012455e+00	2.014750e+00	2.012946e+00	2.007099e+00	1.997280e+00	1.983575e+00	1.966086e+00	1.944927e+00	1.920224e+00	1.892116e+00	1.860751e+00	1.826288e+00	1.788894e+00	1.748744e+00	1.706018e+00	1.660903e+00	1.613592e+00	1.564279e+00	1.513165e+00	1.460448e+00	1.406333e+00	1.351022e+00	1.294718e+00	1.237623e+00	1.179940e+00	1.121866e+00	1.063599e+00	1.005333e+00	9.472581e-01	8.895606e-01	8.324230e-01	7.760229e-01	7.205330e-01	6.661208e-01	6.129479e-01	5.611705e-01	5.109386e-01	4.623958e-01	4.156795e-01	3.709204e-01	3.282422e-01	2.877621e-01	2.495899e-01	2.138284e-01	1.805732e-01	1.499123e-01	1.219266e-01	9.668919e-02	7.426581e-02	5.471447e-02	3.808555e-02	2.442174e-02	1.375796e-02	6.121427e-03	1.531553e-03	1.079395e-10	
